c.basic-io.mul-table-1;student20;student12;18;0.62381
c.basic-io.mul-table-1;student30;student46;18;0.867069
c.basic-io.mul-table-1;student32;student7;18;0.800654
c.basic-io.mul-table-1;student24;student59;18;0.747945
c.basic-io.mul-table-1;student24;student8;18;0.75
c.basic-io.mul-table-1;student60;student48;18;0.862338
c.basic-io.mul-table-1;student4;student59;18;0.66416
c.basic-io.mul-table-1;student53;student7;18;0.718935
c.basic-io.mul-table-1;student11;student29;18;0.748705
c.basic-io.mul-table-1;student11;student46;18;0.822034
c.basic-io.mul-table-1;student42;student28;18;0.741047
c.basic-io.mul-table-1;student19;student23;18;0.583721
c.basic-io.mul-table-1;student19;student13;18;0.5962
c.basic-io.mul-table-1;student15;student24;18;0.665775
c.basic-io.mul-table-1;student10;student25;18;0.788462
c.basic-io.mul-table-1;student5;student25;18;0.760638
c.basic-io.mul-table-1;student3;student25;18;0.710674
c.basic-io.mul-table-1;student3;student14;18;0.726519
c.basic-io.mul-table-1;student41;student48;18;0.791328
c.basic-io.mul-table-1;student54;student35;18;0.69515
c.basic-io.mul-table-1;student4;student14;18;0.557416
c.basic-io.mul-table-1;student4;student68;18;0.667464
c.basic-io.mul-table-1;student67;student16;18;0.535484
c.basic-io.mul-table-1;student67;student45;18;0.710762
c.basic-io.mul-table-1;student4;student25;18;0.52
c.basic-io.mul-table-1;student56;student69;18;0.723077
c.basic-io.mul-table-1;student36;student16;18;0.572398
c.basic-io.mul-table-1;student23;student32;18;0.43609
c.basic-io.mul-table-1;student6;student13;18;0.598624
c.basic-io.mul-table-1;student6;student28;18;0.824468
c.basic-io.mul-table-1;student58;student28;18;0.798507
c.basic-io.mul-table-1;student70;student63;18;0.867606
c.basic-io.mul-table-1;student37;student16;18;0.625293
c.basic-io.mul-table-1;student69;student16;18;0.601367
c.basic-io.mul-table-1;student25;student6;18;0.755376
c.basic-io.mul-table-1;student71;student72;18;0.83463
c.basic-io.mul-table-1;student29;student12;19;0.718987
c.basic-io.mul-table-1;student16;student14;19;0.557562
c.basic-io.mul-table-1;student16;student7;19;0.566038
c.basic-io.mul-table-1;student24;student68;19;0.777778
c.basic-io.mul-table-1;student4;student48;19;0.621687
c.basic-io.mul-table-1;student49;student29;19;0.775309
c.basic-io.mul-table-1;student49;student33;19;0.700508
c.basic-io.mul-table-1;student30;student48;19;0.756757
c.basic-io.mul-table-1;student41;student60;19;0.811321
c.basic-io.mul-table-1;student41;student13;19;0.591121
c.basic-io.mul-table-1;student5;student13;19;0.649083
c.basic-io.mul-table-1;student15;student3;19;0.718085
c.basic-io.mul-table-1;student5;student28;19;0.838196
c.basic-io.mul-table-1;student3;student48;19;0.779255
c.basic-io.mul-table-1;student31;student41;19;0.326446
c.basic-io.mul-table-1;student61;student9;19;0.670732
c.basic-io.mul-table-1;student42;student59;19;0.798898
c.basic-io.mul-table-1;student42;student68;19;0.80163
c.basic-io.mul-table-1;student42;student13;19;0.576744
c.basic-io.mul-table-1;student53;student20;19;0.575309
c.basic-io.mul-table-1;student53;student42;19;0.795322
c.basic-io.mul-table-1;student11;student36;19;0.720698
c.basic-io.mul-table-1;student42;student37;19;0.786744
c.basic-io.mul-table-1;student42;student63;19;0.838068
c.basic-io.mul-table-1;student19;student32;19;0.763533
c.basic-io.mul-table-1;student19;student14;19;0.707317
c.basic-io.mul-table-1;student1;student13;19;0.637188
c.basic-io.mul-table-1;student1;student25;19;0.69898
c.basic-io.mul-table-1;student1;student28;19;0.779487
c.basic-io.mul-table-1;student15;student67;19;0.671605
c.basic-io.mul-table-1;student15;student4;19;0.621103
c.basic-io.mul-table-1;student20;student37;19;0.52657
c.basic-io.mul-table-1;student20;student63;19;0.620283
c.basic-io.mul-table-1;student2;student28;19;0.779487
c.basic-io.mul-table-1;student2;student13;19;0.637188
c.basic-io.mul-table-1;student36;student12;19;0.68932
c.basic-io.mul-table-1;student28;student16;19;0.586605
c.basic-io.mul-table-1;student28;student32;19;0.763889
c.basic-io.mul-table-1;student6;student55;19;0.769231
c.basic-io.mul-table-1;student69;student37;19;0.713911
c.basic-io.mul-table-1;student25;student16;19;0.571096
c.basic-io.mul-table-1;student25;student2;19;0.705128
c.basic-io.mul-table-1;student27;student52;19;0.686235
c.basic-io.mul-table-1;student55;student32;19;0.702632
c.basic-io.mul-table-1;student38;student32;19;0.733696
c.basic-io.mul-table-1;student60;student29;20;0.826303
c.basic-io.mul-table-1;student36;student29;20;0.83038
c.basic-io.mul-table-1;student40;student33;20;0.655172
c.basic-io.mul-table-1;student46;student59;20;0.73913
c.basic-io.mul-table-1;student51;student3;20;0.801724
c.basic-io.mul-table-1;student22;student62;20;0.598826
c.basic-io.mul-table-1;student42;student19;20;0.857558
c.basic-io.mul-table-1;student11;student3;20;0.830084
c.basic-io.mul-table-1;student11;student40;20;0.743869
c.basic-io.mul-table-1;student11;student4;20;0.688442
c.basic-io.mul-table-1;student11;student24;20;0.763889
c.basic-io.mul-table-1;student53;student37;20;0.712644
c.basic-io.mul-table-1;student42;student25;20;0.686441
c.basic-io.mul-table-1;student42;student16;20;0.635294
c.basic-io.mul-table-1;student42;student14;20;0.726027
c.basic-io.mul-table-1;student15;student58;20;0.691943
c.basic-io.mul-table-1;student15;student63;20;0.715026
c.basic-io.mul-table-1;student9;student23;20;0.541387
