c.floats.float-split-1;student10;student8;47;0.282787
c.floats.float-split-1;student25;student35;47;0.20398
c.floats.float-split-1;student40;student36;47;0.264151
c.floats.float-split-1;student26;student37;47;0.162222
c.floats.float-split-1;student26;student14;47;0.273973
c.floats.float-split-1;student1;student37;47;0.376471
c.floats.float-split-1;student1;student29;47;0.358065
c.floats.float-split-1;student31;student9;47;0.18314
c.floats.float-split-1;student23;student13;47;0.20438
c.floats.float-split-1;student3;student22;47;0.20339
c.floats.float-split-1;student24;student26;48;0.223529
c.floats.float-split-1;student5;student34;48;0.326693
c.floats.float-split-1;student37;student2;48;0.309091
c.floats.float-split-1;student2;student29;48;0.359477
c.floats.float-split-1;student22;student34;48;0.262431
c.floats.float-split-1;student22;student4;48;0.21727
c.floats.float-split-1;student32;student34;48;0.299094
c.floats.float-split-1;student42;student9;48;0.265896
c.floats.float-split-1;student28;student20;48;0.285714
c.floats.float-split-1;student28;student41;48;0.34632
c.floats.float-split-1;student28;student21;48;0.321429
c.floats.float-split-1;student28;student3;48;0.259259
c.floats.float-split-1;student30;student21;48;0.218563
c.floats.float-split-1;student30;student22;48;0.274809
c.floats.float-split-1;student27;student22;48;0.365854
c.floats.float-split-1;student27;student35;48;0.189448
c.floats.float-split-1;student32;student23;48;0.214815
c.floats.float-split-1;student24;student23;48;0.434286
c.floats.float-split-1;student24;student31;48;0.21118
c.floats.float-split-1;student39;student35;48;0.184019
c.floats.float-split-1;student16;student25;48;0.357868
c.floats.float-split-1;student13;student35;48;0.164706
c.floats.float-split-1;student13;student9;48;0.262857
c.floats.float-split-1;student5;student29;48;0.372093
c.floats.float-split-1;student14;student5;48;0.289062
c.floats.float-split-1;student37;student8;48;0.22293
c.floats.float-split-1;student19;student35;48;0.190332
c.floats.float-split-1;student14;student35;48;0.214815
c.floats.float-split-1;student3;student35;48;0.272727
c.floats.float-split-1;student3;student37;48;0.183183
c.floats.float-split-1;student40;student6;49;0.174528
c.floats.float-split-1;student10;student24;49;0.273846
c.floats.float-split-1;student12;student40;49;0.22619
c.floats.float-split-1;student24;student13;49;0.312139
c.floats.float-split-1;student24;student34;49;0.21131
c.floats.float-split-1;student25;student11;49;0.239234
c.floats.float-split-1;student39;student26;49;0.226804
c.floats.float-split-1;student38;student7;49;0.305949
c.floats.float-split-1;student30;student24;49;0.274336
c.floats.float-split-1;student18;student38;49;0.27762
c.floats.float-split-1;student30;student29;49;0.241158
c.floats.float-split-1;student38;student1;49;0.263323
c.floats.float-split-1;student20;student39;49;0.234783
c.floats.float-split-1;student20;student37;49;0.201238
c.floats.float-split-1;student33;student37;49;0.163978
c.floats.float-split-1;student11;student37;49;0.188161
c.floats.float-split-1;student7;student8;49;0.261029
c.floats.float-split-1;student19;student15;49;0.217687
c.floats.float-split-1;student37;student9;49;0.176842
c.floats.float-split-1;student16;student37;49;0.181347
c.floats.float-split-1;student16;student40;49;0.382716
c.floats.float-split-1;student22;student1;49;0.278196
c.floats.float-split-1;student22;student40;49;0.171598
c.floats.float-split-1;student28;student36;49;0.382353
c.floats.float-split-1;student27;student14;49;0.238693
c.floats.float-split-1;student20;student35;49;0.177156
c.floats.float-split-1;student38;student43;49;0.207921
c.floats.float-split-1;student10;student37;49;0.226277
c.floats.float-split-1;student12;student35;49;0.188406
c.floats.float-split-1;student25;student23;49;0.212121
c.floats.float-split-1;student37;student31;49;0.283019
c.floats.float-split-1;student11;student6;50;0.27762
c.floats.float-split-1;student11;student7;50;0.244648
c.floats.float-split-1;student8;student15;50;0.225
c.floats.float-split-1;student35;student15;50;0.164557
c.floats.float-split-1;student14;student34;50;0.205882
c.floats.float-split-1;student40;student15;50;0.15146
c.floats.float-split-1;student40;student7;50;0.162679
c.floats.float-split-1;student40;student13;50;0.172414
c.floats.float-split-1;student38;student2;50;0.273016
c.floats.float-split-1;student38;student6;50;0.282967
c.floats.float-split-1;student38;student40;50;0.247727
c.floats.float-split-1;student38;student22;50;0.423181
c.floats.float-split-1;student25;student8;50;0.181609
c.floats.float-split-1;student39;student7;50;0.282686
c.floats.float-split-1;student40;student29;50;0.197347
c.floats.float-split-1;student22;student2;50;0.286792
c.floats.float-split-1;student32;student11;50;0.27439
c.floats.float-split-1;student30;student34;50;0.313492
c.floats.float-split-1;student42;student8;50;0.266458
c.floats.float-split-1;student42;student24;50;0.206704
c.floats.float-split-1;student18;student29;50;0.358974
c.floats.float-split-1;student28;student19;50;0.261494
c.floats.float-split-1;student28;student18;50;0.317549
c.floats.float-split-1;student33;student35;50;0.160976
c.floats.float-split-1;student33;student29;50;0.230769
c.floats.float-split-1;student26;student35;50;0.183623
c.floats.float-split-1;student4;student37;50;0.159091
c.floats.float-split-1;student4;student35;50;0.251101
c.floats.float-split-1;student6;student8;50;0.235294
c.floats.float-split-1;student24;student7;51;0.312684
c.floats.float-split-1;student30;student33;51;0.186944
c.floats.float-split-1;student27;student39;51;0.209239
