c.ints.twos-compl-table-1;student37;student109;86;0.293375
c.ints.twos-compl-table-1;student13;student109;86;0.298872
c.ints.twos-compl-table-1;student13;student123;86;0.277586
c.ints.twos-compl-table-1;student123;student106;86;0.276708
c.ints.twos-compl-table-1;student109;student36;86;0.261236
c.ints.twos-compl-table-1;student110;student114;86;0.219207
c.ints.twos-compl-table-1;student121;student106;86;0.276708
c.ints.twos-compl-table-1;student121;student13;86;0.275862
c.ints.twos-compl-table-1;student126;student116;86;0.298791
c.ints.twos-compl-table-1;student109;student55;86;0.333333
c.ints.twos-compl-table-1;student42;student123;86;0.292952
c.ints.twos-compl-table-1;student42;student121;86;0.292952
c.ints.twos-compl-table-1;student115;student120;86;0.19434
c.ints.twos-compl-table-1;student3;student125;86;0.285185
c.ints.twos-compl-table-1;student42;student125;86;0.261006
c.ints.twos-compl-table-1;student109;student94;86;0.317333
c.ints.twos-compl-table-1;student124;student102;86;0.231214
c.ints.twos-compl-table-1;student124;student114;86;0.375235
c.ints.twos-compl-table-1;student17;student125;86;0.164596
c.ints.twos-compl-table-1;student125;student81;86;0.187368
c.ints.twos-compl-table-1;student125;student16;86;0.164596
c.ints.twos-compl-table-1;student125;student111;86;0.200935
c.ints.twos-compl-table-1;student108;student125;86;0.280255
c.ints.twos-compl-table-1;student22;student125;86;0.152361
c.ints.twos-compl-table-1;student86;student114;86;0.323293
c.ints.twos-compl-table-1;student86;student123;86;0.341071
c.ints.twos-compl-table-1;student86;student121;86;0.341071
c.ints.twos-compl-table-1;student127;student90;86;0.40367
c.ints.twos-compl-table-1;student127;student112;86;0.26817
c.ints.twos-compl-table-1;student127;student111;86;0.258427
c.ints.twos-compl-table-1;student126;student70;86;0.219331
c.ints.twos-compl-table-1;student125;student68;86;0.186335
c.ints.twos-compl-table-1;student104;student125;86;0.206785
c.ints.twos-compl-table-1;student104;student131;86;0.282675
c.ints.twos-compl-table-1;student34;student125;86;0.19281
c.ints.twos-compl-table-1;student103;student1;86;0.10503
c.ints.twos-compl-table-1;student103;student2;86;0.116244
c.ints.twos-compl-table-1;student117;student2;86;0.236311
c.ints.twos-compl-table-1;student12;student121;87;0.261122
c.ints.twos-compl-table-1;student12;student123;87;0.261122
c.ints.twos-compl-table-1;student77;student124;87;0.203883
c.ints.twos-compl-table-1;student25;student109;87;0.207619
c.ints.twos-compl-table-1;student65;student114;87;0.345679
c.ints.twos-compl-table-1;student53;student109;87;0.194192
c.ints.twos-compl-table-1;student132;student19;87;0.273356
c.ints.twos-compl-table-1;student23;student109;87;0.20566
c.ints.twos-compl-table-1;student26;student109;87;0.433735
c.ints.twos-compl-table-1;student78;student109;87;0.203738
c.ints.twos-compl-table-1;student26;student123;87;0.32342
c.ints.twos-compl-table-1;student13;student114;87;0.37747
c.ints.twos-compl-table-1;student9;student114;87;0.235443
c.ints.twos-compl-table-1;student114;student20;87;0.305609
c.ints.twos-compl-table-1;student114;student119;87;0.283203
c.ints.twos-compl-table-1;student114;student118;87;0.283203
c.ints.twos-compl-table-1;student121;student47;87;0.262082
c.ints.twos-compl-table-1;student121;student91;87;0.350554
c.ints.twos-compl-table-1;student121;student100;87;0.173358
c.ints.twos-compl-table-1;student121;student4;87;0.273743
c.ints.twos-compl-table-1;student121;student119;87;0.223035
c.ints.twos-compl-table-1;student121;student118;87;0.223035
c.ints.twos-compl-table-1;student121;student67;87;0.243856
c.ints.twos-compl-table-1;student121;student28;87;0.32342
c.ints.twos-compl-table-1;student121;student26;87;0.32342
c.ints.twos-compl-table-1;student43;student123;87;0.335329
c.ints.twos-compl-table-1;student43;student121;87;0.335329
c.ints.twos-compl-table-1;student126;student33;87;0.193424
c.ints.twos-compl-table-1;student126;student16;87;0.19678
c.ints.twos-compl-table-1;student126;student100;87;0.315927
c.ints.twos-compl-table-1;student126;student29;87;0.200549
c.ints.twos-compl-table-1;student126;student85;87;0.15222
c.ints.twos-compl-table-1;student126;student17;87;0.19678
c.ints.twos-compl-table-1;student95;student125;87;0.208255
c.ints.twos-compl-table-1;student28;student109;87;0.433735
c.ints.twos-compl-table-1;student28;student123;87;0.32342
c.ints.twos-compl-table-1;student123;student47;87;0.262082
c.ints.twos-compl-table-1;student109;student87;87;0.2457
c.ints.twos-compl-table-1;student109;student102;87;0.347945
c.ints.twos-compl-table-1;student109;student81;87;0.340369
c.ints.twos-compl-table-1;student123;student100;87;0.173358
c.ints.twos-compl-table-1;student123;student4;87;0.273743
c.ints.twos-compl-table-1;student123;student119;87;0.223035
c.ints.twos-compl-table-1;student123;student118;87;0.223035
c.ints.twos-compl-table-1;student123;student67;87;0.243856
c.ints.twos-compl-table-1;student123;student91;87;0.350554
c.ints.twos-compl-table-1;student125;student94;87;0.258953
c.ints.twos-compl-table-1;student8;student114;87;0.26626
c.ints.twos-compl-table-1;student10;student114;87;0.26626
c.ints.twos-compl-table-1;student56;student109;87;0.389222
c.ints.twos-compl-table-1;student133;student129;87;0.410977
c.ints.twos-compl-table-1;student117;student87;87;0.293011
c.ints.twos-compl-table-1;student117;student50;87;0.154004
c.ints.twos-compl-table-1;student117;student1;87;0.238095
c.ints.twos-compl-table-1;student117;student69;87;0.312997
c.ints.twos-compl-table-1;student117;student53;87;0.17551
c.ints.twos-compl-table-1;student114;student2;87;0.304124
c.ints.twos-compl-table-1;student114;student54;87;0.189616
c.ints.twos-compl-table-1;student113;student123;87;0.225403
c.ints.twos-compl-table-1;student113;student121;87;0.225403
c.ints.twos-compl-table-1;student132;student121;88;0.311532
c.ints.twos-compl-table-1;student132;student123;88;0.311532
c.ints.twos-compl-table-1;student24;student109;88;0.220729
c.ints.twos-compl-table-1;student35;student121;88;0.18985
c.ints.twos-compl-table-1;student35;student123;88;0.18985
c.ints.twos-compl-table-1;student35;student114;88;0.280749
c.ints.twos-compl-table-1;student114;student14;88;0.301676
c.ints.twos-compl-table-1;student114;student4;88;0.351562
c.ints.twos-compl-table-1;student123;student14;88;0.239382
c.ints.twos-compl-table-1;student123;student15;88;0.233918
c.ints.twos-compl-table-1;student123;student9;88;0.216266
c.ints.twos-compl-table-1;student109;student90;88;0.183824
c.ints.twos-compl-table-1;student109;student63;88;0.317647
c.ints.twos-compl-table-1;student109;student22;88;0.422383
c.ints.twos-compl-table-1;student109;student4;88;0.416168
c.ints.twos-compl-table-1;student121;student14;88;0.239382
c.ints.twos-compl-table-1;student121;student15;88;0.233918
c.ints.twos-compl-table-1;student121;student9;88;0.216266
c.ints.twos-compl-table-1;student106;student131;88;0.37525
c.ints.twos-compl-table-1;student114;student122;88;0.283401
c.ints.twos-compl-table-1;student125;student33;88;0.187097
c.ints.twos-compl-table-1;student124;student20;88;0.251256
c.ints.twos-compl-table-1;student72;student114;88;0.291747
c.ints.twos-compl-table-1;student42;student109;88;0.465986
c.ints.twos-compl-table-1;student43;student114;88;0.352273
c.ints.twos-compl-table-1;student126;student90;88;0.222689
c.ints.twos-compl-table-1;student126;student32;88;0.252632
c.ints.twos-compl-table-1;student78;student125;88;0.176282
c.ints.twos-compl-table-1;student60;student125;88;0.277937
c.ints.twos-compl-table-1;student121;student105;88;0.312081
c.ints.twos-compl-table-1;student109;student10;88;0.202627
c.ints.twos-compl-table-1;student109;student8;88;0.202627
c.ints.twos-compl-table-1;student109;student54;88;0.230277
c.ints.twos-compl-table-1;student123;student105;88;0.312081
c.ints.twos-compl-table-1;student117;student22;88;0.190349
c.ints.twos-compl-table-1;student117;student11;88;0.19802
c.ints.twos-compl-table-1;student117;student131;88;0.426263
c.ints.twos-compl-table-1;student61;student125;88;0.277937
c.ints.twos-compl-table-1;student117;student70;88;0.229798
c.ints.twos-compl-table-1;student117;student95;88;0.174147
c.ints.twos-compl-table-1;student117;student37;88;0.161826
c.ints.twos-compl-table-1;student103;student59;88;0.265625
c.ints.twos-compl-table-1;student103;student131;88;0.274869
c.ints.twos-compl-table-1;student109;student16;89;0.373178
c.ints.twos-compl-table-1;student109;student14;89;0.363924
c.ints.twos-compl-table-1;student109;student11;89;0.365922
c.ints.twos-compl-table-1;student109;student85;89;0.321033
c.ints.twos-compl-table-1;student109;student17;89;0.373178
c.ints.twos-compl-table-1;student109;student6;89;0.19633
c.ints.twos-compl-table-1;student124;student16;89;0.207294
c.ints.twos-compl-table-1;student124;student90;89;0.220903
c.ints.twos-compl-table-1;student124;student30;89;0.205251
c.ints.twos-compl-table-1;student124;student17;89;0.207294
c.ints.twos-compl-table-1;student101;student132;89;0.283077
c.ints.twos-compl-table-1;student132;student124;89;0.23937
c.ints.twos-compl-table-1;student132;student94;89;0.255
c.ints.twos-compl-table-1;student3;student114;89;0.361878
c.ints.twos-compl-table-1;student3;student109;89;0.468439
c.ints.twos-compl-table-1;student32;student125;89;0.202899
c.ints.twos-compl-table-1;student109;student131;89;0.291262
c.ints.twos-compl-table-1;student125;student79;89;0.253589
c.ints.twos-compl-table-1;student125;student80;89;0.253589
c.ints.twos-compl-table-1;student117;student6;89;0.188641
c.ints.twos-compl-table-1;student117;student5;89;0.221354
c.ints.twos-compl-table-1;student103;student62;89;0.255155
c.ints.twos-compl-table-1;student64;student103;89;0.255155
c.ints.twos-compl-table-1;student76;student123;89;0.239411
c.ints.twos-compl-table-1;student76;student121;89;0.239411
c.ints.twos-compl-table-1;student41;student109;90;0.247689
c.ints.twos-compl-table-1;student132;student18;90;0.247573
c.ints.twos-compl-table-1;student114;student74;90;0.237726
c.ints.twos-compl-table-1;student114;student11;90;0.205479
c.ints.twos-compl-table-1;student109;student74;90;0.423676
c.ints.twos-compl-table-1;student114;student83;90;0.230056
c.ints.twos-compl-table-1;student67;student114;90;0.24031
c.ints.twos-compl-table-1;student124;student85;90;0.221951
c.ints.twos-compl-table-1;student126;student59;90;0.160825
c.ints.twos-compl-table-1;student126;student20;90;0.217765
c.ints.twos-compl-table-1;student77;student126;90;0.204663
c.ints.twos-compl-table-1;student65;student121;90;0.286778
c.ints.twos-compl-table-1;student65;student123;90;0.286778
c.ints.twos-compl-table-1;student60;student109;90;0.303279
c.ints.twos-compl-table-1;student127;student122;90;0.281726
c.ints.twos-compl-table-1;student126;student120;90;0.277677
c.ints.twos-compl-table-1;student43;student125;90;0.285141
c.ints.twos-compl-table-1;student110;student125;90;0.12459
c.ints.twos-compl-table-1;student29;student125;90;0.398305
c.ints.twos-compl-table-1;student82;student123;90;0.26945
c.ints.twos-compl-table-1;student56;student123;90;0.229323
c.ints.twos-compl-table-1;student56;student121;90;0.229323
c.ints.twos-compl-table-1;student121;student82;90;0.26945
c.ints.twos-compl-table-1;student121;student10;90;0.253259
c.ints.twos-compl-table-1;student121;student8;90;0.253259
c.ints.twos-compl-table-1;student123;student10;90;0.253259
c.ints.twos-compl-table-1;student123;student8;90;0.253259
c.ints.twos-compl-table-1;student117;student83;90;0.184261
c.ints.twos-compl-table-1;student117;student74;90;0.168357
c.ints.twos-compl-table-1;student61;student109;90;0.303279
c.ints.twos-compl-table-1;student134;student133;90;0.396825
c.ints.twos-compl-table-1;student113;student131;90;0.270169
c.ints.twos-compl-table-1;student64;student117;91;0.26087
c.ints.twos-compl-table-1;student64;student126;91;0.150826
c.ints.twos-compl-table-1;student77;student109;91;0.37218
c.ints.twos-compl-table-1;student132;student48;91;0.216769
c.ints.twos-compl-table-1;student132;student107;91;0.336683
c.ints.twos-compl-table-1;student132;student51;91;0.229687
c.ints.twos-compl-table-1;student132;student100;91;0.404624
c.ints.twos-compl-table-1;student66;student109;91;0.313916
c.ints.twos-compl-table-1;student125;student20;91;0.212521
c.ints.twos-compl-table-1;student5;student109;91;0.381818
c.ints.twos-compl-table-1;student40;student114;91;0.228571
c.ints.twos-compl-table-1;student126;student30;91;0.135417
c.ints.twos-compl-table-1;student126;student62;91;0.150826
c.ints.twos-compl-table-1;student60;student123;91;0.286765
c.ints.twos-compl-table-1;student60;student121;91;0.286765
c.ints.twos-compl-table-1;student66;student125;91;0.168399
c.ints.twos-compl-table-1;student38;student114;91;0.228571
c.ints.twos-compl-table-1;student114;student50;91;0.205128
c.ints.twos-compl-table-1;student69;student114;91;0.2251
c.ints.twos-compl-table-1;student120;student124;91;0.176101
c.ints.twos-compl-table-1;student109;student70;91;0.272
c.ints.twos-compl-table-1;student117;student59;91;0.276712
c.ints.twos-compl-table-1;student117;student30;91;0.243626
c.ints.twos-compl-table-1;student117;student62;91;0.26087
c.ints.twos-compl-table-1;student117;student132;91;0.22449
c.ints.twos-compl-table-1;student61;student123;91;0.286765
c.ints.twos-compl-table-1;student61;student121;91;0.286765
c.ints.twos-compl-table-1;student41;student114;92;0.24
c.ints.twos-compl-table-1;student25;student121;92;0.255597
c.ints.twos-compl-table-1;student25;student123;92;0.255597
c.ints.twos-compl-table-1;student132;student114;92;0.30137
c.ints.twos-compl-table-1;student29;student114;92;0.382857
c.ints.twos-compl-table-1;student126;student1;92;0.212524
c.ints.twos-compl-table-1;student114;student102;92;0.254348
c.ints.twos-compl-table-1;student69;student109;92;0.298942
c.ints.twos-compl-table-1;student117;student16;92;0.160377
c.ints.twos-compl-table-1;student117;student85;92;0.175439
c.ints.twos-compl-table-1;student117;student17;92;0.160377
c.ints.twos-compl-table-1;student44;student123;92;0.255319
c.ints.twos-compl-table-1;student44;student121;92;0.255319
c.ints.twos-compl-table-1;student115;student127;92;0.199219
c.ints.twos-compl-table-1;student76;student131;92;0.310406
c.ints.twos-compl-table-1;student126;student2;92;0.226937
c.ints.twos-compl-table-1;student132;student84;93;0.157699
c.ints.twos-compl-table-1;student123;student22;93;0.17803
c.ints.twos-compl-table-1;student123;student6;93;0.271881
c.ints.twos-compl-table-1;student53;student114;93;0.260956
c.ints.twos-compl-table-1;student132;student126;93;0.312804
c.ints.twos-compl-table-1;student132;student95;93;0.17658
c.ints.twos-compl-table-1;student132;student55;93;0.206316
c.ints.twos-compl-table-1;student99;student128;93;0.321721
c.ints.twos-compl-table-1;student112;student128;93;0.325984
c.ints.twos-compl-table-1;student121;student22;93;0.17803
c.ints.twos-compl-table-1;student121;student6;93;0.271881
