c.strings.mystrcmp-3;student57;student15;9;0.871658
c.strings.mystrcmp-3;student57;student14;9;0.80829
c.strings.mystrcmp-3;student27;student13;9;0.848168
c.strings.mystrcmp-3;student30;student17;9;0.834951
c.strings.mystrcmp-3;student30;student23;9;0.783019
c.strings.mystrcmp-3;student30;student16;9;0.845411
c.strings.mystrcmp-3;student30;student15;9;0.870968
c.strings.mystrcmp-3;student30;student14;9;0.807292
c.strings.mystrcmp-3;student31;student11;9;0.816667
c.strings.mystrcmp-3;student31;student5;9;0.805556
c.strings.mystrcmp-3;student31;student39;9;0.81592
c.strings.mystrcmp-3;student31;student4;9;0.816667
c.strings.mystrcmp-3;student31;student2;9;0.816667
c.strings.mystrcmp-3;student56;student22;9;0.837963
c.strings.mystrcmp-3;student36;student17;9;0.857143
c.strings.mystrcmp-3;student36;student40;9;0.795322
c.strings.mystrcmp-3;student36;student16;9;0.837209
c.strings.mystrcmp-3;student36;student15;9;0.843931
c.strings.mystrcmp-3;student36;student14;9;0.852273
c.strings.mystrcmp-3;student14;student37;9;0.836158
c.strings.mystrcmp-3;student15;student37;9;0.888889
c.strings.mystrcmp-3;student15;student38;9;0.825581
c.strings.mystrcmp-3;student26;student55;9;0.724576
c.strings.mystrcmp-3;student38;student17;9;0.832335
c.strings.mystrcmp-3;student37;student17;9;0.863874
c.strings.mystrcmp-3;student37;student16;9;0.859375
c.strings.mystrcmp-3;student48;student37;9;0.867052
c.strings.mystrcmp-3;student29;student18;9;0.864865
c.strings.mystrcmp-3;student7;student31;9;0.805556
c.strings.mystrcmp-3;student58;student18;9;0.834146
c.strings.mystrcmp-3;student59;student29;9;0.487069
c.strings.mystrcmp-3;student52;student24;9;0.827957
c.strings.mystrcmp-3;student52;student23;9;0.805405
c.strings.mystrcmp-3;student52;student58;9;0.834951
c.strings.mystrcmp-3;student7;student32;9;0.701149
c.strings.mystrcmp-3;student8;student32;9;0.72
c.strings.mystrcmp-3;student6;student32;9;0.703911
c.strings.mystrcmp-3;student28;student33;9;0.83105
c.strings.mystrcmp-3;student32;student2;9;0.72
c.strings.mystrcmp-3;student32;student4;9;0.72
c.strings.mystrcmp-3;student32;student39;9;0.724138
c.strings.mystrcmp-3;student32;student5;9;0.701149
c.strings.mystrcmp-3;student32;student11;9;0.72
c.strings.mystrcmp-3;student32;student1;9;0.711864
c.strings.mystrcmp-3;student32;student3;9;0.715909
c.strings.mystrcmp-3;student54;student60;10;0.8
c.strings.mystrcmp-3;student53;student40;10;0.708738
c.strings.mystrcmp-3;student1;student40;10;0.82659
c.strings.mystrcmp-3;student1;student12;10;0.86631
c.strings.mystrcmp-3;student3;student40;10;0.819767
c.strings.mystrcmp-3;student3;student12;10;0.851064
c.strings.mystrcmp-3;student6;student40;10;0.817143
c.strings.mystrcmp-3;student6;student12;10;0.857143
c.strings.mystrcmp-3;student8;student40;10;0.824561
c.strings.mystrcmp-3;student8;student12;10;0.855615
c.strings.mystrcmp-3;student31;student38;10;0.761111
c.strings.mystrcmp-3;student19;student31;10;0.816667
c.strings.mystrcmp-3;student7;student40;10;0.803468
c.strings.mystrcmp-3;student7;student12;10;0.84492
c.strings.mystrcmp-3;student35;student28;10;0.766667
c.strings.mystrcmp-3;student20;student38;10;0.817647
c.strings.mystrcmp-3;student20;student57;10;0.864865
c.strings.mystrcmp-3;student20;student30;10;0.86413
c.strings.mystrcmp-3;student20;student36;10;0.836257
c.strings.mystrcmp-3;student20;student37;10;0.881657
c.strings.mystrcmp-3;student35;student44;10;0.684685
c.strings.mystrcmp-3;student35;student23;10;0.781991
c.strings.mystrcmp-3;student54;student24;10;0.736318
