c.basic-io.span-seq-1;student48;student34;43;0.25
c.basic-io.span-seq-1;student14;student57;43;0.455243
c.basic-io.span-seq-1;student14;student42;43;0.513158
c.basic-io.span-seq-1;student18;student62;43;0.24197
c.basic-io.span-seq-1;student18;student2;43;0.397695
c.basic-io.span-seq-1;student66;student28;43;0.373259
c.basic-io.span-seq-1;student66;student16;43;0.297741
c.basic-io.span-seq-1;student66;student25;43;0.325112
c.basic-io.span-seq-1;student66;student29;43;0.309572
c.basic-io.span-seq-1;student66;student57;43;0.424307
c.basic-io.span-seq-1;student66;student68;43;0.312245
c.basic-io.span-seq-1;student30;student68;43;0.251613
c.basic-io.span-seq-1;student3;student63;43;0.283688
c.basic-io.span-seq-1;student3;student39;43;0.261965
c.basic-io.span-seq-1;student3;student34;43;0.271863
c.basic-io.span-seq-1;student3;student51;43;0.381188
c.basic-io.span-seq-1;student36;student50;43;0.169521
c.basic-io.span-seq-1;student63;student39;43;0.367816
c.basic-io.span-seq-1;student63;student69;43;0.346604
c.basic-io.span-seq-1;student36;student34;43;0.314748
c.basic-io.span-seq-1;student43;student6;43;0.382567
c.basic-io.span-seq-1;student43;student21;43;0.416667
c.basic-io.span-seq-1;student43;student62;43;0.280769
c.basic-io.span-seq-1;student43;student4;43;0.495356
c.basic-io.span-seq-1;student37;student34;43;0.253076
c.basic-io.span-seq-1;student69;student61;43;0.263761
c.basic-io.span-seq-1;student69;student39;43;0.349206
c.basic-io.span-seq-1;student69;student38;43;0.258065
c.basic-io.span-seq-1;student53;student71;43;0.298755
c.basic-io.span-seq-1;student53;student22;43;0.366883
c.basic-io.span-seq-1;student53;student52;43;0.342043
c.basic-io.span-seq-1;student53;student9;43;0.272311
c.basic-io.span-seq-1;student53;student57;43;0.342612
c.basic-io.span-seq-1;student53;student14;43;0.369412
c.basic-io.span-seq-1;student53;student70;43;0.408776
c.basic-io.span-seq-1;student53;student60;43;0.331868
c.basic-io.span-seq-1;student80;student32;43;0.153333
c.basic-io.span-seq-1;student69;student60;43;0.22293
c.basic-io.span-seq-1;student69;student20;43;0.320388
c.basic-io.span-seq-1;student69;student22;43;0.442675
c.basic-io.span-seq-1;student40;student31;43;0.262548
c.basic-io.span-seq-1;student61;student51;43;0.342795
c.basic-io.span-seq-1;student50;student74;43;0.315197
c.basic-io.span-seq-1;student21;student64;43;0.388889
c.basic-io.span-seq-1;student21;student32;43;0.378667
c.basic-io.span-seq-1;student29;student31;43;0.285164
c.basic-io.span-seq-1;student29;student23;43;0.233792
c.basic-io.span-seq-1;student29;student42;43;0.335968
c.basic-io.span-seq-1;student15;student51;43;0.219758
c.basic-io.span-seq-1;student24;student51;43;0.285383
c.basic-io.span-seq-1;student2;student51;43;0.413302
c.basic-io.span-seq-1;student2;student64;43;0.303738
c.basic-io.span-seq-1;student15;student58;43;0.278646
c.basic-io.span-seq-1;student9;student58;43;0.251309
c.basic-io.span-seq-1;student20;student42;43;0.419355
c.basic-io.span-seq-1;student58;student16;43;0.440181
c.basic-io.span-seq-1;student9;student74;43;0.354406
c.basic-io.span-seq-1;student58;student20;43;0.305288
c.basic-io.span-seq-1;student52;student22;43;0.428144
c.basic-io.span-seq-1;student52;student23;43;0.373096
c.basic-io.span-seq-1;student52;student39;43;0.434896
c.basic-io.span-seq-1;student64;student42;43;0.378319
c.basic-io.span-seq-1;student64;student23;43;0.34507
c.basic-io.span-seq-1;student64;student60;43;0.389978
c.basic-io.span-seq-1;student64;student34;43;0.271698
c.basic-io.span-seq-1;student19;student68;43;0.304069
c.basic-io.span-seq-1;student19;student38;43;0.264605
c.basic-io.span-seq-1;student15;student68;43;0.309168
c.basic-io.span-seq-1;student25;student32;43;0.230947
c.basic-io.span-seq-1;student25;student71;43;0.363874
c.basic-io.span-seq-1;student78;student32;43;0.24337
c.basic-io.span-seq-1;student39;student54;43;0.260398
c.basic-io.span-seq-1;student79;student34;43;0.343693
c.basic-io.span-seq-1;student23;student71;43;0.265385
c.basic-io.span-seq-1;student4;student71;43;0.245989
c.basic-io.span-seq-1;student51;student28;43;0.406484
c.basic-io.span-seq-1;student34;student23;43;0.190391
c.basic-io.span-seq-1;student34;student8;43;0.305609
c.basic-io.span-seq-1;student54;student71;43;0.332186
c.basic-io.span-seq-1;student68;student75;43;0.319756
c.basic-io.span-seq-1;student32;student60;43;0.258799
c.basic-io.span-seq-1;student39;student16;44;0.325359
c.basic-io.span-seq-1;student12;student29;44;0.173139
c.basic-io.span-seq-1;student17;student36;44;0.224872
c.basic-io.span-seq-1;student7;student35;44;0.393401
c.basic-io.span-seq-1;student69;student40;44;0.300469
c.basic-io.span-seq-1;student69;student35;44;0.347722
c.basic-io.span-seq-1;student49;student22;44;0.564955
c.basic-io.span-seq-1;student21;student39;44;0.309824
c.basic-io.span-seq-1;student21;student35;44;0.301587
c.basic-io.span-seq-1;student41;student35;44;0.411647
c.basic-io.span-seq-1;student48;student29;44;0.261438
c.basic-io.span-seq-1;student47;student3;44;0.295455
c.basic-io.span-seq-1;student14;student58;44;0.432911
c.basic-io.span-seq-1;student18;student21;44;0.345133
c.basic-io.span-seq-1;student41;student2;44;0.292585
c.basic-io.span-seq-1;student72;student51;44;0.324752
c.basic-io.span-seq-1;student62;student37;44;0.379902
c.basic-io.span-seq-1;student59;student22;44;0.24183
c.basic-io.span-seq-1;student59;student24;44;0.381818
c.basic-io.span-seq-1;student56;student24;44;0.328467
c.basic-io.span-seq-1;student56;student48;44;0.28
c.basic-io.span-seq-1;student77;student2;44;0.30127
c.basic-io.span-seq-1;student67;student16;44;0.25
c.basic-io.span-seq-1;student67;student29;44;0.284848
c.basic-io.span-seq-1;student46;student15;44;0.235955
c.basic-io.span-seq-1;student46;student19;44;0.184211
c.basic-io.span-seq-1;student11;student39;44;0.298795
c.basic-io.span-seq-1;student11;student48;44;0.199045
c.basic-io.span-seq-1;student55;student36;44;0.20632
c.basic-io.span-seq-1;student55;student59;44;0.386819
c.basic-io.span-seq-1;student11;student25;44;0.261468
c.basic-io.span-seq-1;student11;student33;44;0.255319
c.basic-io.span-seq-1;student46;student4;44;0.4875
c.basic-io.span-seq-1;student1;student31;44;0.241187
c.basic-io.span-seq-1;student56;student59;44;0.387892
c.basic-io.span-seq-1;student36;student62;44;0.363796
c.basic-io.span-seq-1;student63;student9;44;0.227364
c.basic-io.span-seq-1;student3;student36;44;0.173507
c.basic-io.span-seq-1;student30;student58;44;0.379135
c.basic-io.span-seq-1;student30;student43;44;0.308612
c.basic-io.span-seq-1;student44;student21;44;0.290023
c.basic-io.span-seq-1;student44;student50;44;0.290541
c.basic-io.span-seq-1;student44;student48;44;0.252087
c.basic-io.span-seq-1;student13;student51;44;0.474537
c.basic-io.span-seq-1;student13;student24;44;0.356265
c.basic-io.span-seq-1;student13;student21;44;0.296471
c.basic-io.span-seq-1;student70;student36;44;0.243007
c.basic-io.span-seq-1;student76;student8;44;0.268456
c.basic-io.span-seq-1;student76;student33;44;0.291028
c.basic-io.span-seq-1;student70;student64;44;0.440559
c.basic-io.span-seq-1;student13;student61;44;0.351415
c.basic-io.span-seq-1;student13;student59;44;0.320099
c.basic-io.span-seq-1;student13;student56;44;0.361809
c.basic-io.span-seq-1;student13;student44;44;0.420455
c.basic-io.span-seq-1;student67;student57;44;0.394191
c.basic-io.span-seq-1;student80;student43;44;0.254902
c.basic-io.span-seq-1;student77;student38;44;0.219835
c.basic-io.span-seq-1;student56;student34;44;0.248588
c.basic-io.span-seq-1;student56;student75;44;0.333333
c.basic-io.span-seq-1;student59;student23;44;0.261339
c.basic-io.span-seq-1;student59;student71;44;0.336134
c.basic-io.span-seq-1;student48;student61;44;0.27381
c.basic-io.span-seq-1;student48;student21;44;0.177711
c.basic-io.span-seq-1;student3;student68;44;0.336264
c.basic-io.span-seq-1;student63;student37;44;0.355972
c.basic-io.span-seq-1;student63;student36;44;0.279857
c.basic-io.span-seq-1;student63;student23;44;0.335443
c.basic-io.span-seq-1;student36;student68;44;0.307551
c.basic-io.span-seq-1;student36;student38;44;0.350993
c.basic-io.span-seq-1;student57;student51;44;0.428241
c.basic-io.span-seq-1;student43;student33;44;0.283117
c.basic-io.span-seq-1;student43;student71;44;0.308489
c.basic-io.span-seq-1;student53;student16;44;0.351111
c.basic-io.span-seq-1;student53;student50;44;0.29274
c.basic-io.span-seq-1;student53;student1;44;0.32294
c.basic-io.span-seq-1;student10;student24;44;0.288714
c.basic-io.span-seq-1;student10;student17;44;0.291759
c.basic-io.span-seq-1;student10;student53;44;0.251101
c.basic-io.span-seq-1;student10;student38;44;0.179572
c.basic-io.span-seq-1;student10;student71;44;0.276371
c.basic-io.span-seq-1;student48;student60;44;0.288591
c.basic-io.span-seq-1;student18;student52;44;0.30914
c.basic-io.span-seq-1;student66;student54;44;0.289753
c.basic-io.span-seq-1;student66;student27;44;0.34252
c.basic-io.span-seq-1;student66;student36;44;0.216169
c.basic-io.span-seq-1;student57;student32;44;0.250513
c.basic-io.span-seq-1;student62;student38;44;0.215213
c.basic-io.span-seq-1;student61;student52;44;0.236585
c.basic-io.span-seq-1;student40;student64;44;0.33853
c.basic-io.span-seq-1;student40;student52;44;0.342723
c.basic-io.span-seq-1;student21;student33;44;0.330166
c.basic-io.span-seq-1;student35;student28;44;0.420188
c.basic-io.span-seq-1;student29;student79;44;0.317291
c.basic-io.span-seq-1;student29;student28;44;0.287234
c.basic-io.span-seq-1;student27;student74;44;0.32852
c.basic-io.span-seq-1;student15;student54;44;0.298343
c.basic-io.span-seq-1;student15;student74;44;0.379189
c.basic-io.span-seq-1;student49;student31;44;0.203267
c.basic-io.span-seq-1;student39;student42;44;0.299578
c.basic-io.span-seq-1;student58;student6;44;0.320843
c.basic-io.span-seq-1;student58;student28;44;0.320707
c.basic-io.span-seq-1;student20;student71;44;0.354348
c.basic-io.span-seq-1;student16;student51;44;0.355353
c.basic-io.span-seq-1;student34;student42;44;0.234888
c.basic-io.span-seq-1;student60;student74;44;0.40884
c.basic-io.span-seq-1;student60;student28;44;0.328729
c.basic-io.span-seq-1;student54;student4;44;0.15444
c.basic-io.span-seq-1;student32;student28;44;0.335681
c.basic-io.span-seq-1;student32;student16;44;0.439252
c.basic-io.span-seq-1;student24;student6;44;0.366029
c.basic-io.span-seq-1;student32;student23;44;0.455882
c.basic-io.span-seq-1;student32;student73;44;0.30038
c.basic-io.span-seq-1;student52;student8;44;0.310256
c.basic-io.span-seq-1;student64;student74;44;0.37428
c.basic-io.span-seq-1;student64;student24;44;0.285714
c.basic-io.span-seq-1;student2;student78;44;0.26947
c.basic-io.span-seq-1;student19;student34;44;0.277281
c.basic-io.span-seq-1;student68;student34;44;0.33892
c.basic-io.span-seq-1;student32;student38;44;0.196046
c.basic-io.span-seq-1;student14;student65;45;0.351967
c.basic-io.span-seq-1;student48;student24;45;0.276231
c.basic-io.span-seq-1;student56;student29;45;0.278027
c.basic-io.span-seq-1;student1;student48;45;0.2309
c.basic-io.span-seq-1;student77;student37;45;0.298211
c.basic-io.span-seq-1;student77;student1;45;0.338768
c.basic-io.span-seq-1;student67;student15;45;0.233906
c.basic-io.span-seq-1;student70;student21;45;0.394805
c.basic-io.span-seq-1;student45;student9;45;0.338235
c.basic-io.span-seq-1;student12;student72;45;0.30888
c.basic-io.span-seq-1;student12;student40;45;0.199341
c.basic-io.span-seq-1;student11;student40;45;0.256637
c.basic-io.span-seq-1;student11;student18;45;0.365559
c.basic-io.span-seq-1;student55;student51;45;0.455422
c.basic-io.span-seq-1;student55;student3;45;0.419098
c.basic-io.span-seq-1;student26;student74;45;0.190476
c.basic-io.span-seq-1;student7;student63;45;0.276498
c.basic-io.span-seq-1;student7;student65;45;0.390144
c.basic-io.span-seq-1;student10;student2;45;0.276956
c.basic-io.span-seq-1;student10;student40;45;0.266827
c.basic-io.span-seq-1;student10;student67;45;0.304802
c.basic-io.span-seq-1;student10;student64;45;0.305211
c.basic-io.span-seq-1;student17;student76;45;0.298056
c.basic-io.span-seq-1;student17;student52;45;0.312349
c.basic-io.span-seq-1;student11;student62;45;0.241509
c.basic-io.span-seq-1;student47;student13;45;0.346698
c.basic-io.span-seq-1;student47;student44;45;0.323185
c.basic-io.span-seq-1;student47;student1;45;0.426799
c.basic-io.span-seq-1;student47;student71;45;0.32767
c.basic-io.span-seq-1;student45;student19;45;0.235484
c.basic-io.span-seq-1;student45;student64;45;0.217582
c.basic-io.span-seq-1;student70;student38;45;0.225694
c.basic-io.span-seq-1;student70;student75;45;0.34141
c.basic-io.span-seq-1;student44;student8;45;0.309133
c.basic-io.span-seq-1;student44;student69;45;0.26484
c.basic-io.span-seq-1;student56;student63;45;0.298329
c.basic-io.span-seq-1;student13;student71;45;0.309645
c.basic-io.span-seq-1;student7;student52;45;0.398477
c.basic-io.span-seq-1;student7;student68;45;0.272165
c.basic-io.span-seq-1;student7;student51;45;0.407229
c.basic-io.span-seq-1;student35;student39;45;0.314031
c.basic-io.span-seq-1;student27;student65;45;0.267717
c.basic-io.span-seq-1;student40;student9;45;0.302956
c.basic-io.span-seq-1;student37;student58;45;0.405213
c.basic-io.span-seq-1;student43;student22;45;0.506061
c.basic-io.span-seq-1;student43;student15;45;0.245361
c.basic-io.span-seq-1;student36;student65;45;0.327172
c.basic-io.span-seq-1;student36;student58;45;0.226804
c.basic-io.span-seq-1;student30;student49;45;0.406015
c.basic-io.span-seq-1;student3;student71;45;0.259352
c.basic-io.span-seq-1;student36;student4;45;0.212871
c.basic-io.span-seq-1;student43;student2;45;0.294118
c.basic-io.span-seq-1;student43;student61;45;0.281407
c.basic-io.span-seq-1;student41;student31;45;0.423077
c.basic-io.span-seq-1;student63;student40;45;0.303944
c.basic-io.span-seq-1;student53;student68;45;0.2897
c.basic-io.span-seq-1;student53;student2;45;0.289655
c.basic-io.span-seq-1;student53;student21;45;0.311047
c.basic-io.span-seq-1;student53;student63;45;0.357477
c.basic-io.span-seq-1;student53;student3;45;0.293769
c.basic-io.span-seq-1;student53;student5;45;0.359802
c.basic-io.span-seq-1;student46;student60;45;0.354839
c.basic-io.span-seq-1;student46;student23;45;0.285115
c.basic-io.span-seq-1;student67;student2;45;0.352174
c.basic-io.span-seq-1;student67;student40;45;0.321586
c.basic-io.span-seq-1;student67;student1;45;0.38806
c.basic-io.span-seq-1;student67;student23;45;0.266807
c.basic-io.span-seq-1;student67;student4;45;0.255102
c.basic-io.span-seq-1;student67;student28;45;0.266667
c.basic-io.span-seq-1;student1;student62;45;0.292543
c.basic-io.span-seq-1;student56;student60;45;0.397802
c.basic-io.span-seq-1;student14;student41;45;0.385542
c.basic-io.span-seq-1;student59;student42;45;0.363057
c.basic-io.span-seq-1;student59;student51;45;0.327004
c.basic-io.span-seq-1;student59;student58;45;0.299578
c.basic-io.span-seq-1;student59;student21;45;0.266525
c.basic-io.span-seq-1;student59;student64;45;0.322368
c.basic-io.span-seq-1;student59;student32;45;0.242152
c.basic-io.span-seq-1;student48;student63;45;0.220713
c.basic-io.span-seq-1;student48;student57;45;0.230159
c.basic-io.span-seq-1;student14;student74;45;0.280876
c.basic-io.span-seq-1;student18;student50;45;0.332474
c.basic-io.span-seq-1;student66;student39;45;0.269874
c.basic-io.span-seq-1;student66;student58;45;0.308793
c.basic-io.span-seq-1;student66;student52;45;0.257642
c.basic-io.span-seq-1;student66;student61;45;0.365688
c.basic-io.span-seq-1;student66;student37;45;0.323607
c.basic-io.span-seq-1;student18;student60;45;0.306522
c.basic-io.span-seq-1;student18;student20;45;0.369515
c.basic-io.span-seq-1;student5;student51;45;0.368039
c.basic-io.span-seq-1;student63;student32;45;0.295503
c.basic-io.span-seq-1;student63;student33;45;0.350562
c.basic-io.span-seq-1;student63;student38;45;0.203866
c.basic-io.span-seq-1;student63;student75;45;0.368764
c.basic-io.span-seq-1;student36;student71;45;0.279646
c.basic-io.span-seq-1;student21;student74;45;0.214286
c.basic-io.span-seq-1;student15;student71;45;0.334737
c.basic-io.span-seq-1;student49;student73;45;0.44052
c.basic-io.span-seq-1;student51;student6;45;0.470726
c.basic-io.span-seq-1;student4;student51;45;0.369458
c.basic-io.span-seq-1;student58;student31;45;0.222488
c.basic-io.span-seq-1;student31;student74;45;0.366788
c.basic-io.span-seq-1;student39;student74;45;0.213755
c.basic-io.span-seq-1;student51;student74;45;0.311321
c.basic-io.span-seq-1;student6;student75;45;0.345212
c.basic-io.span-seq-1;student74;student42;45;0.4
